evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.8450000000000001,-2.087722648945861,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.6991666666666667,0.6977595730062842,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.875,-3.69054739793592,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.8400000000000002,1.5376771997176222,34gsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.6516666666666667,-2.957298826601282,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.6041666666666666,-3.5049102955875178,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.8858333333333333,-1.7592023716874923,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.6575000000000001,-1.5904907451192158,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.8641666666666666,-1.7364945805973726,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.8516666666666666,-1.2358726143862073,35mwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.73,-3.0201484834626267,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.6416666666666667,0.09456176710100682,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.8658333333333333,-2.0434675265428406,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.8441666666666666,0.5972241170878635,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.89,-2.768464256998856,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.8875000000000002,0.616648703950203,36rwxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.8224999999999998,-2.9903664708939437,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.7158333333333333,-0.8718234433906487,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.7316666666666666,-1.4371804806255553,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.7799999999999999,-0.08604900342732309,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.6433333333333333,-2.2639865687888965,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.6849999999999999,-1.3165388338601378,37lpxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.6741666666666667,-3.5843857333380353,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.6191666666666666,-1.6798023806350209,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.7516666666666666,-1.5482010263920207,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.7033333333333333,1.8597671378020129,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.7841666666666667,-1.7712646823795073,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.8191666666666667,3.663857283713918,38slxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.7816666666666667,-2.612874145787676,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.7166666666666667,-3.4314423438487682,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.8358333333333334,-1.260773984050699,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.7124999999999999,-2.2593780490234554,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.7758333333333334,1.1688513362462254,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.7333333333333334,-0.4657032954086437,39mrxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.705,-3.693681677493181,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.6308333333333334,-1.9753888915642024,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.8183333333333334,-1.0375485369058322,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.745,-0.1925619330403622,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.8583333333333334,-0.5754829982809216,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.8799999999999999,-0.9517884813940117,40asxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.7733333333333333,-2.579366008628528,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.6766666666666667,-2.3682557701296796,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.8799999999999999,-1.2009164994125159,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.6900000000000001,0.40564354858248103,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.8858333333333333,-2.5500661494284302,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.7375000000000002,1.928808196668956,41roxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.6,0.895,neg,LF,0.6941666666666667,-2.0026815774048723,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.6,0.895,neg,RF,0.6591666666666667,-2.556150928110062,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.6,0.895,neg,LC,0.6999999999999998,-0.2709423723177891,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.6,0.895,neg,RC,0.73,-0.2926411501853521,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.6,0.895,neg,LP,0.7025,-1.3036740030675444,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.6,0.895,neg,RP,0.7508333333333334,-0.18855523737501087,42aszm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,0.483692521541637,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.11750000000000001,-0.0543607095960705,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.11916666666666666,0.2463260324820935,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.11750000000000001,0.6772877331950834,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,2.884450597243122,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.13,3.1158916543923887,01mkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-0.8461008265360372,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-1.855920032813797,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12666666666666668,0.715033606076345,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12416666666666666,-0.24815501010655153,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12666666666666668,4.4120855220232436,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12833333333333333,2.460805629456706,02ppxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.13,1.2839833222495578,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.13,1.5903846245100854,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.1225,-0.3693941551539894,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1275,2.2668547265043797,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.11583333333333333,0.6270478510639275,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.11666666666666668,1.158450406875252,03mjkf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-1.151685952030449,04mkkm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.12583333333333332,-1.2862398155789254,04mkkm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.115,-0.45858370254048514,04mkkm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12916666666666668,0.32544485847710847,04mkkm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.11916666666666666,2.33289969423288,04mkkm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.1275,3.0552265888177206,04mkkm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1175,0.4829992421573101,05jwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-0.7043651234107605,05jwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.11750000000000001,0.8752846967201648,05jwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1225,-0.5691510184253318,05jwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.125,1.9570283130626336,05jwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12833333333333333,2.844450940430338,05jwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.13,-1.4979679581152852,06pppm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.13,-1.23167182486757,06pppm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.13,0.2953428044220148,06pppm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12,1.0035431314458163,06pppm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12083333333333333,3.7965377316778572,06pppm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.115,6.133821205932399,06pppm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1275,-2.2362271702245784,07zrxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.12916666666666668,-2.2648759966039846,07zrxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12,-0.10760005414415703,07zrxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1175,0.7977975258511827,07zrxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12166666666666666,3.8649783384720187,07zrxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.11666666666666668,4.1301258259953455,07zrxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-2.70085817198329,08pnxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.11583333333333334,-3.211508610042993,08pnxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12083333333333333,0.1518558999105529,08pnxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12416666666666666,-0.5934616675032504,08pnxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,6.460921185224049,08pnxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.13,4.705896357958572,08pnxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1225,-2.0865093833139743,09msxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.11750000000000001,-2.3357943322422217,09msxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12666666666666668,0.20640242848321919,09msxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1225,-0.7691970359180287,09msxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.1225,4.5192170796805415,09msxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12416666666666666,4.36528045053256,09msxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1275,-4.070715490628916,10mczf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.125,-4.019525043817472,10mczf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.11750000000000001,-1.6255573931247866,10mczf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12083333333333333,-1.2320593033763425,10mczf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12166666666666666,7.14701134087575,10mczf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.11916666666666666,8.12065901964603,10mczf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-4.506146974133789,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.12166666666666666,-3.5774615508863152,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12166666666666666,-0.7715593887002351,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12416666666666666,0.4870096615556669,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12916666666666668,7.1811478668989865,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.13,9.095873507025471,11kbxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.11833333333333335,-1.9552657889401386,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.12333333333333334,-0.6886037333971746,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12416666666666666,-0.9978374912519244,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12333333333333334,1.9470785868862563,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12,4.160278557716796,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12666666666666668,2.2264166955576674,12jnxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.12000000000000001,-1.8870070760833617,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-1.3284502276205792,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12583333333333332,0.2960072397527442,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1225,0.23276536799152855,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.1225,2.2303639168240164,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12166666666666666,4.7666093424596765,13jsxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.13,0.26069419317086723,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.13,-1.192675312606226,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12666666666666668,0.20837994895447665,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12416666666666666,-0.12287196929062642,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.115,4.332940157621321,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.115,4.172345267966398,14ktxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.13,0.6251378472951237,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.13,0.6788005861063233,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12416666666666666,1.6306401275833862,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1275,0.14566706141430955,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.115,3.378553982281044,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.1225,-0.12377315687848207,15agxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-2.1036509558109056,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-2.9094010731948914,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12666666666666668,0.3135010094102341,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.11833333333333335,-0.09774286292028289,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12916666666666668,6.692970884660471,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12833333333333333,7.538019589989818,16olxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1275,-3.1657288069940943,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.13,-1.7158445721908546,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.13,-0.7852871686083279,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12416666666666666,0.30824760440237015,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12333333333333334,5.020424752761305,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.11666666666666665,10.16834163390415,17makf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.11750000000000001,-2.7639545370429386,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-2.119578841412686,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.1225,-1.8962184472065438,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.11583333333333334,0.28240268927076806,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,3.4836854764650673,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.1275,8.94964948909198,18skxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1175,-0.02034092791311744,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.1225,-1.1514809504621704,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.115,1.0239666112310617,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.115,-0.20588762128525998,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.1275,2.369112618213862,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.1275,1.489273184270969,19jgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-1.638515892758294,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-0.6995776320558935,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12000000000000001,-0.8902053937424714,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.125,1.1803980884259284,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,2.2306865945997334,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12916666666666668,6.038604335019624,20jpxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-2.2037925688789963,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-2.381744359754878,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.1225,0.01787082047427409,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12666666666666668,-0.1688280365856648,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,7.118033305776428,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12916666666666668,5.998073420665921,21koxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.1225,-0.350704448922156,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-0.6891423492153864,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12083333333333335,0.6230452772709082,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.13,0.7121549217713815,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.1225,1.2889695005881847,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12583333333333332,2.4651525245610943,22foxm,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-0.654888695070274,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-1.0059692323042155,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12166666666666666,0.35043240732805225,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.125,1.9355789854878307,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,3.4689194461204607,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.13,2.887215098714814,23zdxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.13,-0.7212135081874833,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.12583333333333332,-0.009335100123169801,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12916666666666668,-1.0086052383899529,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.12416666666666666,1.2368696331336713,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.115,-0.2547037170464654,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.12083333333333333,4.879384688732922,24jkxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.11833333333333333,-1.3983845424199493,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.12083333333333333,-1.1823940306533796,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12000000000000001,-0.33421457930602694,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1225,1.0687057791741459,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.13,3.020359859049758,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.13,5.995814880388447,25abxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,0.02254581076749686,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.11666666666666665,-0.2903505019466083,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.13,0.9589019083777005,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.11750000000000001,0.20098518253775188,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LP,0.11,0.13,pos,LP,0.12916666666666668,3.0105525507377497,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RP,0.11,0.13,pos,RP,0.11750000000000001,1.5428340658578568,26mwxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LF,0.11,0.13,pos,LF,0.115,-0.9022263127064091,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RF,0.11,0.13,pos,RF,0.115,-2.295343810567345,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,LC,0.11,0.13,pos,LC,0.12000000000000001,0.3955346334107081,27zgxf,eeg001,lexdec,0,
evoked0,word_set,noun_M,RC,0.11,0.13,pos,RC,0.1225,-0.7267329622574028,27zgxf,eeg001,lexdec,0,
