evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.38999999999999996,-0.910587933836859,28pmsf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.3741666666666667,4.872360223041386,28pmsf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.4141666666666666,-5.221406111060503,29jjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.43,-3.727847382589751,29jjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.38916666666666666,0.9615383749334349,29jjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.38666666666666666,-0.5979255340829575,29jjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.36500000000000005,4.690716330652447,29jjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.3691666666666667,0.7108171698389077,29jjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.4383333333333333,-2.1253967105028484,30mszf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.4433333333333333,-1.534185713429002,30mszf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.4025,1.3181535010544898,30mszf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.3841666666666667,1.7210943202399545,30mszf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.39083333333333337,-1.333564418829445,30mszf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.37166666666666665,-0.2459548010078497,30mszf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.45,-3.0175050683652387,31ltxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.35500000000000004,-4.730815318808763,31ltxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.4091666666666667,0.582693614776027,31ltxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.41500000000000004,-0.2511742445651388,31ltxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.40833333333333327,1.5534843940682295,31ltxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.4116666666666666,3.8470484635612663,31ltxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.445,-3.6444893381557635,32mjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.41916666666666674,-5.017153602015967,32mjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.41083333333333333,2.5926108412964406,32mjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.39083333333333337,-2.624988483215041,32mjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.40750000000000003,2.6372192753172015,32mjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.3833333333333333,-1.4067399193440755,32mjxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.35416666666666674,-2.8297400214399175,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.37333333333333335,-4.6305100745037135,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.36250000000000004,0.32553829897939085,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.4008333333333333,0.18586199630583577,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.4208333333333334,0.8598142345404217,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.4166666666666667,2.107045737170614,33kkxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.35500000000000004,-3.1584250968023433,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.35250000000000004,-4.388880260159921,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.4283333333333333,0.46450173650864385,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.3975,1.4089723656918027,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.41333333333333333,-0.5648777053183527,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.41083333333333333,1.2797960929010959,34gsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.4375,-4.483877650483615,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.40166666666666667,-4.197890860819332,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.41083333333333333,1.1814519326743527,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.4033333333333334,-1.393741193908367,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.43250000000000005,4.301653284197539,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.3941666666666666,2.384736988276375,35mwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.3958333333333333,-2.1076629586921984,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.3841666666666667,-1.726240553181322,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.4208333333333334,0.3793183300796119,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.41583333333333333,1.3363764623566687,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.4491666666666667,0.35815161140122515,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.45,2.3205227258475145,36rwxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.44583333333333336,-3.9426988403946654,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.36000000000000004,-2.428360087051571,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.4283333333333333,-0.45929619776458347,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.36250000000000004,4.278389751278753,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.44166666666666665,-1.271685811278269,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.44416666666666677,2.1338982430728928,37lpxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.45,-4.520645238194342,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.43583333333333335,-3.6771511514829336,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.44333333333333336,0.02344736798481291,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.4041666666666666,2.0743776421140887,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.37083333333333335,0.05806887536830333,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.3658333333333333,4.146624642548622,38slxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.41999999999999993,-2.807765529337581,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.4166666666666667,-4.130925521604629,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.36166666666666664,0.12881119975801922,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.40666666666666673,-0.8877615641877054,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.3866666666666667,3.082540584815313,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.4166666666666667,2.6355743140572296,39mrxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.4141666666666666,-1.6443194451464125,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.39083333333333337,-2.330588912627424,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.43,-0.10788990967913414,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.3658333333333334,-0.3396446095903434,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.42333333333333334,1.2792627631474491,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.43750000000000006,0.9716538090977026,40asxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.44,-1.6200515339435821,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.44416666666666665,-3.7731648003340155,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.38833333333333336,1.1294466559271419,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.4141666666666666,-0.20517881473236718,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.38083333333333336,0.783845965925145,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.36333333333333334,2.0804448613430533,41roxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.35,0.45,neg,LF,0.4158333333333333,-4.1044692304733665,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.35,0.45,neg,RF,0.43083333333333335,-3.9414669588643747,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.35,0.45,neg,LC,0.39666666666666667,0.6792929618748778,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.35,0.45,neg,RC,0.38999999999999996,0.7992520328292835,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.35,0.45,neg,LP,0.3941666666666667,2.0066452427332773,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.35,0.45,neg,RP,0.37250000000000005,1.8452737887334678,42aszm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5316666666666667,-0.0499474864707537,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5633333333333334,0.2860893753131936,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.48416666666666663,2.13844396804602,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5008333333333334,1.452864923110683,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.44333333333333336,1.8498263177786367,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.4175,1.807348366643095,01mkxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.46416666666666667,-1.058126414435566,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5691666666666668,0.03368960718790681,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.49000000000000005,1.811588698231746,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5416666666666666,2.9900407252479457,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.41083333333333333,2.7767884031257295,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.4625000000000001,3.142747810028426,02ppxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.54,0.5517141316881476,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5608333333333334,1.8294892964921494,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5183333333333334,0.925816299002689,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.515,1.9404644064944456,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.4141666666666666,-1.2572258707850352,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.4183333333333333,1.2412343166940734,03mjkf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.4566666666666666,-2.957019440204364,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5383333333333334,-2.2017135830095222,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5441666666666666,0.8792628893711664,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.4966666666666666,0.892558574677781,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.4925,4.978571784520701,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.45083333333333336,4.937487484431695,04mkkm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5558333333333333,0.6620853900970527,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.535,0.6738245322886698,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5441666666666666,0.07021377838779015,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5016666666666667,1.4701116131077516,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.43416666666666665,0.6163249879941776,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.425,2.9215104284587396,05jwxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5258333333333333,-2.9984894508052733,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5516666666666666,-3.3015729452009244,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.4466666666666666,3.29176728583986,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.4616666666666667,2.4445943055447517,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.42416666666666664,4.8893959663547895,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.45083333333333336,4.917636080106113,06pppm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5708333333333333,7.191035085097823,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5658333333333333,7.6978127089636645,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.41,-1.6683666001353565,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.41250000000000003,-0.1494119165431699,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.41,0.2430394753016576,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.41083333333333333,1.1144499482507528,07zrxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.48,0.6945089704344559,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5658333333333334,-0.5912892825575904,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.47750000000000004,2.5385614007836748,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5008333333333334,0.47268589903188163,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.45083333333333336,2.5490923748432377,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.45250000000000007,1.5563061305550157,08pnxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.4941666666666667,0.8725299406922757,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.4866666666666666,-1.545883170945474,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.4716666666666667,2.8440241599551186,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5475,1.9011827574472762,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.465,1.9119961419846618,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.49416666666666664,4.1125749870070925,09msxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5475,-1.2662120343405558,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5683333333333332,-1.2258921724738787,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5333333333333333,2.2797605838892254,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.4691666666666667,2.8743287004372498,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.505,0.18569716190195287,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.43749999999999994,2.6389982217608217,10mczf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.525,-0.4154139421067156,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5091666666666667,-1.1822215969449743,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.4658333333333333,-0.056578782912038696,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.47333333333333333,-0.8800471755571371,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.4633333333333333,1.501411993198192,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.5083333333333333,4.889303264513021,11kbxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5499999999999999,0.1282278778324822,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.4958333333333333,-3.2723365220528127,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.4991666666666667,2.341800190247627,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.47500000000000003,0.5971071387802389,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.425,3.022617672338935,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.42916666666666664,4.40352859266843,12jnxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5008333333333334,-3.9510665593061476,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5008333333333334,-2.826303210203129,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5033333333333333,0.8382458231233226,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.45416666666666666,3.377355961209833,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.455,3.419144251293053,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.4266666666666667,5.948453399178185,13jsxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5324999999999999,-0.7783350200355331,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5633333333333334,3.4139986092773653,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.44083333333333335,1.3749986199990472,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.47583333333333333,3.515711771797432,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.41,0.41111236527129225,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.41333333333333333,3.812543599681701,14ktxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5324999999999999,2.79795762013516,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5549999999999998,0.8487581199550052,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5041666666666668,3.1489006196204072,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5408333333333334,2.8838561220915278,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.4275,1.3254015508529562,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.4183333333333333,2.2624570911389807,15agxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.4424999999999999,-3.138947910721104,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5441666666666666,-1.9898776337003865,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.4716666666666667,0.9509880946686557,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5366666666666666,1.6442901437210955,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.4358333333333333,5.017915573277019,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.42333333333333334,4.760006821567792,16olxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5708333333333333,-2.473629080976673,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.555,-0.029831776903546176,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.4741666666666666,3.778863550050774,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.4575,3.9553588598711102,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.42416666666666664,7.357263663402161,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.41,7.18510951035006,17makf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.41,0.138973730097847,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.4483333333333333,-1.715792390561771,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.43416666666666665,1.7471813001933487,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.4783333333333333,0.2906512808321858,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.4466666666666667,5.370126011216061,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.46749999999999997,2.8993505871019973,18skxm,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.44749999999999995,-2.4604177309615487,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.48666666666666664,-2.1744132211902,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.49416666666666664,0.8853966837946704,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.4633333333333333,1.919318945647081,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.43416666666666665,2.0017009876730745,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.49333333333333335,3.1113930574868456,19jgxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5258333333333334,0.7742585645055536,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.5666666666666668,-1.8694669002481985,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LC,0.41,0.58,pos,LC,0.5016666666666666,4.1783552522940886,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RC,0.41,0.58,pos,RC,0.5541666666666666,1.2810370538624138,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LP,0.41,0.58,pos,LP,0.455,3.7451234335264143,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RP,0.41,0.58,pos,RP,0.41,2.905602165662282,20jpxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,LF,0.41,0.58,pos,LF,0.5625,-1.0846912263110273,21koxf,eeg001,lexdec,0,
evoked2,word_set,noun_X,RF,0.41,0.58,pos,RF,0.545,-3.7215599823491696,21koxf,eeg001,lexdec,0,
