evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_len,b0_all_in,RC,0.11,0.13,neg,RC,,,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LP,0.11,0.13,neg,LP,,,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RP,0.11,0.13,neg,RP,,,38slxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LF,0.11,0.13,neg,LF,,,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RF,0.11,0.13,neg,RF,,,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LC,0.11,0.13,neg,LC,0.115,-2.0030288148356967,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RC,0.11,0.13,neg,RC,,,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LP,0.11,0.13,neg,LP,0.115,-3.4890703829851617,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RP,0.11,0.13,neg,RP,0.115,-0.26032572706410473,39mrxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LF,0.11,0.13,neg,LF,0.12,-2.061691693252638,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RF,0.11,0.13,neg,RF,0.12,-2.5220818236071274,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LC,0.11,0.13,neg,LC,0.12,-1.0440892832086943,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RC,0.11,0.13,neg,RC,0.12,-1.3497986670261977,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LP,0.11,0.13,neg,LP,,,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RP,0.11,0.13,neg,RP,,,40asxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LF,0.11,0.13,neg,LF,0.11666666666666665,-4.3186145140394165,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RF,0.11,0.13,neg,RF,0.115,-4.753816863840644,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LC,0.11,0.13,neg,LC,0.11583333333333334,-2.8405083510214664,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RC,0.11,0.13,neg,RC,0.11500000000000002,-3.3488128035777365,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LP,0.11,0.13,neg,LP,0.11875,0.01815331339183479,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RP,0.11,0.13,neg,RP,,,41roxm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LF,0.11,0.13,neg,LF,,,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RF,0.11,0.13,neg,RF,0.12,-4.894746239563999,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LC,0.11,0.13,neg,LC,0.12,-5.182012222267562,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RC,0.11,0.13,neg,RC,,,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,LP,0.11,0.13,neg,LP,0.11833333333333333,0.03014925961232584,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_all_in,RP,0.11,0.13,neg,RP,,,42aszm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.10799999999999998,-0.6026708200196108,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.11000000000000001,-0.5377787404192771,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.1525,2.1783465931041865,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.14666666666666664,1.741758679702186,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1608333333333333,4.694150157743175,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.16499999999999995,5.6704592277773855,01mkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.1583333333333333,0.962338971570949,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.16,0.3627729800594941,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.1658333333333333,2.7142109763790487,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.16874999999999996,3.1336083662043195,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1475,3.8611658714102504,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.15916666666666668,3.287971839682602,02ppxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.1466666666666666,2.6297463428487124,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.1491666666666666,4.875063929638389,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.1441666666666666,1.156106038718516,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.1483333333333333,4.13822373205065,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.12666666666666668,1.143853812312735,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13999999999999999,1.9312987831715807,03mjkf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.17666666666666667,0.416065066562324,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.17333333333333334,-1.0193906465010991,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.174,1.8648476072996527,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.1725,1.213675522535738,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1725,5.459806326898658,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.16749999999999998,3.4213197827409316,04mkkm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.165,3.1943584203970996,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.15916666666666662,2.9066823859373194,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.15999999999999995,3.6090943925253534,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.15249999999999994,5.256222062533525,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.14599999999999996,2.8558136588194536,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.14499999999999996,4.738050806703963,05jwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.15499999999999994,3.993757286486481,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.15499999999999994,3.279142388782829,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.1541666666666666,5.118437964834978,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.15666666666666662,3.1674905707374887,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.13083333333333333,3.8769815305192643,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.11333333333333334,5.628904583309871,06pppm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,,,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.16999999999999998,-1.3866261831317461,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.16999999999999998,-0.31999721335968745,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.11,2.3449851548566345,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.12666666666666668,2.7500108433329427,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.11333333333333333,3.2201352484644037,07zrxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.11,-1.0898560348555508,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,,,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13,0.9894867621589531,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.123,0.29733750178774143,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.13,6.571194000851352,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.1325,4.75525504373497,08pnxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.1608333333333333,3.5889751790558173,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.14833333333333334,1.9892698140861718,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.14749999999999996,4.8352546705362345,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.145,4.034999691875322,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.133,6.08208512918481,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13583333333333333,6.936730995758295,09msxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.16666666666666663,2.193047891259161,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.16999999999999998,2.654760900464546,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.16916666666666666,1.4588581831177017,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.16666666666666666,3.20241628265101,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.12166666666666666,5.206587208899384,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.12,7.444194336986812,10mczf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.1333333333333333,-2.1695385483119005,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.13599999999999998,-1.7853816024290734,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13083333333333333,0.34321602578760174,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.13166666666666668,0.7519452906176451,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.12833333333333333,5.872487732447497,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13333333333333333,8.623523648192233,11kbxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.13666666666666663,-0.7770798300870979,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.12166666666666665,0.009172183868699002,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.10916666666666665,0.411957702077336,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.11499999999999998,1.6092103938967417,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.11166666666666665,2.8168333652511195,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.15749999999999997,2.0297650738088677,12jnxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.13499999999999998,-0.9358959599303658,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.1458333333333333,-1.050282937860598,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.15666666666666665,1.440828512063259,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.16,3.0321278656904074,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.15083333333333332,2.9458021263550953,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.1758333333333333,6.784946417502304,13jsxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.15666666666666665,1.8454964148414972,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.1508333333333333,0.40782237642458224,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.12416666666666666,0.23389593387990829,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.11499999999999999,0.23921310903779588,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.11,4.983117556408172,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.11083333333333334,3.9175788181641757,14ktxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.1625,3.6040856147340787,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.17499999999999996,1.8465621115850295,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.125,4.6086882039455075,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.13833333333333334,2.718850591495747,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1125,5.241980059541572,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.142,1.4744574776431978,15agxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.125,-2.0810544918737253,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.125,-1.816761331952456,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13,-0.19101966404854132,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.13,0.4453691262033366,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.13166666666666668,6.486838131428001,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13333333333333333,8.049628528125224,16olxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.15249999999999994,1.1555368351990507,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.1541666666666666,-0.5827764552325347,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.15249999999999994,2.07434130095391,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.14999999999999997,-0.29980892026421385,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.13999999999999999,1.4569161664668826,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.11583333333333333,4.527391909936852,17makf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,,,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,,,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13166666666666668,-1.3823643591319206,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.11166666666666668,1.0575426773166257,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.14416666666666667,4.757981226361651,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13,8.489634031402295,18skxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.175,-0.9290401447878018,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.16999999999999996,-0.3517137355461828,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.1425,-0.9994296938222994,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.16499999999999998,-0.48813754389579495,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.14083333333333334,0.44050696189412913,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.147,0.2580432894914645,19jgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,,,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.15,0.5592866836243497,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13249999999999995,0.35094817686640645,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.125,1.3742227123269248,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1425,3.2600850786382334,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13166666666666668,6.791332175699537,20jpxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,,,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,,,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.172,4.810976770432891,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.17750000000000002,3.05519977272793,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.14416666666666664,7.019028821995256,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13166666666666668,5.873525412372223,21koxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.16999999999999996,6.018553723407052,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.1708333333333333,4.47011354786372,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.17333333333333334,4.9732959981452485,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.1625,3.4913855915099377,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.125,3.016094216448648,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13333333333333333,4.300462111350789,22foxm,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.17833333333333332,1.5860860593112325,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.17500000000000002,1.9987758942286742,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13499999999999998,3.6218654779426918,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.15666666666666668,3.821047146065169,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.13333333333333333,5.408506394043761,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.1366666666666667,4.862822403902707,23zdxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.16666666666666663,-1.9590711024982859,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.15583333333333327,-1.8810753002075258,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.17333333333333334,-1.55699906013954,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.12999999999999998,-1.0444128955870051,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.125,0.15110017880852106,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.12416666666666666,2.0787323452041737,24jkxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.15499999999999994,-4.293752379458828,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,,,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.14999999999999994,-3.019569793729826,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.12,1.8449949050895003,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.12833333333333333,3.4539573317654226,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13,7.546815626366715,25abxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.11599999999999996,0.7837415624275469,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.12749999999999995,-1.2293102711783428,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.128,0.9111321148025626,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.10749999999999997,1.8971429305368104,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.14,4.9033170064882405,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13333333333333333,4.4883756139348,26mwxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.18,0.6657835276754391,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,,,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.15416666666666665,1.9105396894690294,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.14166666666666666,0.828561143455687,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.14,12.457626138326537,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.1366666666666667,10.289427288675233,27zgxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.15749999999999995,2.513737453639308,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.15749999999999995,2.6258861802305797,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.1458333333333333,3.6109709138426758,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.15249999999999994,4.814493871254077,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1275,6.226418806912072,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13166666666666668,8.866780946345399,28pmsf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,,,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.16999999999999998,-4.1734637627614335,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.15666666666666662,0.02715005916474104,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.1325,1.4691511999291893,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.1425,5.529136946500142,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.1433333333333333,6.5542873069474865,29jjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.13333333333333333,1.8252561225553068,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.115,1.4085123577033303,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.12333333333333334,2.646449490519409,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.1175,1.3476661395086909,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.13333333333333333,4.425622918177708,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.1491666666666666,1.7031925518485478,30mszf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.16333333333333333,-0.24405312482503702,31ltxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.165,-0.45273388079970317,31ltxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LC,0.1,0.19,pos,LC,0.13083333333333333,-0.5881042076415325,31ltxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RC,0.1,0.19,pos,RC,0.16499999999999995,0.3990393159701247,31ltxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LP,0.1,0.19,pos,LP,0.12666666666666668,1.4049113873387402,31ltxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RP,0.1,0.19,pos,RP,0.13333333333333333,2.108408717025771,31ltxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,LF,0.1,0.19,pos,LF,0.10499999999999997,-2.3636135882682123,32mjxf,eeg001,lexdec,0,
evoked4,word_len,b0_7,RF,0.1,0.19,pos,RF,0.14,-2.107977874111751,32mjxf,eeg001,lexdec,0,
