evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,2.877128809751422,05jwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3558333333333334,2.167972755902109,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36000000000000004,0.7307716377516377,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.36250000000000004,7.835712791298856,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.365,5.989488823220746,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3625,8.524305720409721,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3725,8.431823527091785,06pppm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.395,-4.388744144078221,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.37166666666666665,-4.731014535843454,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.39999999999999997,-0.5520266201167826,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39999999999999997,0.09730722565037249,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.40583333333333327,2.4406805402790512,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4166666666666667,2.955271160457856,07zrxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.37000000000000005,3.6671750985409712,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36083333333333334,2.141129058990162,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.36833333333333335,5.191947533085981,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.36166666666666675,3.3769396513375156,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3583333333333334,6.407893417645227,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.36000000000000004,4.450840901432266,08pnxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.40416666666666673,3.055009243147691,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3975,0.9040245411371806,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.45,3.277722180933246,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.425,2.571936991706616,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.44583333333333336,2.5751889480412995,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.415,4.136555897584089,09msxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3566666666666667,-2.4496685766827415,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36833333333333335,-1.7946557539799883,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3641666666666667,0.35183530966212423,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3666666666666667,1.1883240787153186,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35000000000000003,-0.12384457597858074,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.36083333333333334,2.03594785545965,10mczf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3925,-2.6953248137725527,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3841666666666667,-1.674371380024862,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.41333333333333333,-0.3190534411838481,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.37833333333333335,0.3790046517941021,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4041666666666666,0.8763551246420386,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.39833333333333326,3.3407973512024363,11kbxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.43500000000000005,-2.5852577843373292,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4025,-4.600038065359898,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.40750000000000003,-0.6255782993274738,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3691666666666667,-1.3263298003593282,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3541666666666667,1.53881759497676,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.36083333333333334,1.8192789026155847,12jnxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36833333333333335,-1.5348296821425926,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3866666666666667,-0.49080090996825315,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3741666666666667,2.4641004093226675,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.395,5.306903926166361,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.37083333333333335,4.956094612498231,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.39499999999999996,7.2115142058279575,13jsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4466666666666667,0.6628784761473597,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4491666666666667,3.621685064869856,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.4491666666666667,4.576755933406485,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.45,7.308257269057678,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.37000000000000005,3.177151036828968,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.43416666666666665,6.7296977017176784,14ktxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.38083333333333336,3.4004623852982996,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.38083333333333336,0.6922217106533043,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3775,6.259121654152719,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3833333333333333,4.494846157068271,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.37250000000000005,4.205864060515391,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3741666666666667,3.9997631843745443,15agxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.37166666666666676,-1.7828110657071312,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.375,-2.2266694729133594,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.36916666666666664,0.2457280133545138,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3583333333333334,0.7363203716675683,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3683333333333334,4.138758699528856,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,4.063304685016134,16olxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,-1.5884135870230531,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35000000000000003,0.8284444217497248,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3791666666666667,1.5481318595716924,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.36833333333333335,4.408612800269759,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.42500000000000004,3.5849940509472624,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3775,5.651309855129386,17makf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.39250000000000007,3.0843679885643334,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.38999999999999996,1.331289609243983,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.39333333333333337,4.046467415297004,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3841666666666667,2.8842594849759338,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.36166666666666675,8.457857736427323,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.36166666666666675,5.792612665537651,18skxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,-0.8370666320964566,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35000000000000003,-0.03945594422808433,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3583333333333334,0.61228701383655,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3508333333333334,1.812889686784188,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3741666666666667,1.5735193747636431,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.38000000000000006,1.7356241567646666,19jgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4008333333333333,2.3908732038400493,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3941666666666667,-0.7592466185249266,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3775,7.973969587600828,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3575,5.687554818899805,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.375,9.87005439999605,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.37666666666666665,9.80451283179563,20jpxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3666666666666667,-0.6433760480473117,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36333333333333334,-2.1525024525267047,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.39666666666666667,1.6867288416439958,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38999999999999996,2.019301837447809,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4208333333333332,4.938973281275788,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.41,4.374914371677107,21koxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36166666666666675,4.937264552023453,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.43083333333333335,3.495958105506015,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.4033333333333333,5.351370508436058,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.425,5.2925423093203685,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.43500000000000005,2.3178447143306093,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4158333333333333,3.941588744090188,22foxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36999999999999994,-0.5298685744027578,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.375,-0.10708502510341034,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3666666666666667,7.031634356758691,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.36166666666666664,7.723015604577937,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.365,5.221767195502141,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3591666666666667,6.08265518107293,23zdxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.38083333333333336,-5.37915285549154,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.38333333333333336,-5.098393804584609,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3775,0.8250819522910922,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3758333333333333,-0.7830232565945789,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3775,9.102296707842543,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.39333333333333337,6.348009920189966,24jkxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35166666666666674,1.7270171794684501,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35000000000000003,1.643190343905032,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.37083333333333335,3.395160307288872,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.35000000000000003,5.190737330660235,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.39999999999999997,4.003412335591645,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3666666666666667,8.921544164436272,25abxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3841666666666667,-1.8778448820000906,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.38166666666666665,-6.5368916019570795,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3925,0.3210027531934508,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4058333333333333,-1.7689334081956032,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.38833333333333336,2.6941527601648545,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,4.181504348987555,26mwxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.42583333333333334,-1.6653488589925642,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4008333333333334,-3.91594789669859,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.44500000000000006,1.5483645220579048,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38500000000000006,2.8488786139756157,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4366666666666667,4.316389528606865,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.38083333333333336,12.957395790026652,27zgxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36000000000000004,0.7837669065738934,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3575000000000001,-1.3068106516295994,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.35250000000000004,2.9383078612795406,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3841666666666667,4.28817880616941,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.38999999999999996,1.62308254079538,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4033333333333333,7.9078060817470535,28pmsf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.40833333333333344,-1.7244684896407367,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3791666666666667,-0.39195187080156785,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.40166666666666667,6.02247329478606,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38333333333333336,3.8505943786281005,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.4066666666666667,9.330232668470092,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.41250000000000003,4.967117778543252,29jjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,5.110016135989453,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35000000000000003,4.679207119255502,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.35166666666666674,7.265747629342564,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.35000000000000003,6.95712666978149,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35916666666666663,3.2262628147344627,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.365,4.172719829874626,30mszf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3966666666666667,-2.1941319916290367,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.415,-3.0273493791588035,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3916666666666668,-0.6650598997932798,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.39833333333333326,-0.45046314460501163,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3983333333333334,0.6499914111879163,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35166666666666674,4.134583675286443,31ltxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3825,-0.241956623016909,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.39166666666666666,-2.0344344244026398,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.36000000000000004,6.046118438395218,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.4116666666666667,0.213885109637976,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35333333333333333,7.501984307047111,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.4458333333333333,3.7864249502202973,32mjxf,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.4008333333333333,-0.2903943341208352,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4166666666666667,-2.879337109967798,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.42166666666666663,3.677026559062188,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3941666666666667,3.676805846326946,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.38166666666666665,1.9281067526189704,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,4.232262264085404,33kkxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.40583333333333343,2.106349745839738,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4183333333333334,0.9156844692360906,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.39916666666666667,4.1885050125046455,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3941666666666667,5.239062734803566,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3641666666666667,4.201526283655777,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35416666666666674,7.237875494636363,34gsxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.37000000000000005,-1.8756986807704346,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.37333333333333335,-2.40068378710664,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3741666666666667,3.5139920896333225,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3775,1.7093282403886203,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.37250000000000005,6.441982056764426,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.38083333333333336,5.450543948884831,35mwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,2.0937402477085816,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35500000000000004,1.8778729157717937,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.35000000000000003,5.116215237508367,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.3575000000000001,6.0734396427790776,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.35000000000000003,6.024763683605692,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3666666666666667,7.445207455432111,36rwxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.3841666666666666,4.083592512936362,37lpxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.4366666666666667,6.228840489503863,37lpxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3866666666666667,6.690000001058629,37lpxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.38833333333333336,11.82102526098223,37lpxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3758333333333333,5.044932405533513,37lpxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3666666666666667,8.177700484568492,37lpxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36083333333333334,1.8202275710543665,38slxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.3591666666666667,2.1507850798793027,38slxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.36000000000000004,4.9205379579273,38slxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.36000000000000004,6.910717191790275,38slxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.36833333333333335,3.870018638105725,38slxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.3575000000000001,8.351599836011106,38slxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.36916666666666664,-0.2294506122578417,39mrxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.36333333333333334,-1.4055123369381082,39mrxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.3675,0.7400934988806233,39mrxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RC,0.35,0.45,pos,RC,0.35000000000000003,0.4546949612101662,39mrxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LP,0.35,0.45,pos,LP,0.3816666666666666,1.9601454212805463,39mrxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RP,0.35,0.45,pos,RP,0.35000000000000003,2.566453812471211,39mrxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LF,0.35,0.45,pos,LF,0.35000000000000003,-0.4524911042421771,40asxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,RF,0.35,0.45,pos,RF,0.35000000000000003,-0.44630556929921,40asxm,eeg001,lexdec,0,
evoked4,word_set,noun_F,LC,0.35,0.45,pos,LC,0.36166666666666675,1.3386923372128623,40asxm,eeg001,lexdec,0,
