evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.15916666666666665,3.6546306407859355,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.15249999999999994,7.406728352517124,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.12583333333333332,0.6145697804352198,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.12666666666666662,0.2013617418515956,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.16749999999999998,2.7283656736684088,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.16999999999999996,1.3428142496435418,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.15166666666666662,3.1451933782414194,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.18166666666666664,2.221199784160321,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,2.13569095194641,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,2.0164182529019046,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.16249999999999998,2.0872297189322175,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.17666666666666664,2.854923349782521,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.13166666666666668,4.082733526397832,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.1425,4.513366036873412,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,4.565751635135007,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,1.6491741654932994,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.1608333333333333,4.044543383146961,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.13666666666666663,6.358860918254034,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.11666666666666665,4.475141813967603,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.12833333333333333,7.781701476143131,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,7.5209423375225555,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,6.066049070486588,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.18999999999999997,7.32202710978049,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.18999999999999997,7.326257819647211,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.14,8.339516359782548,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.1366666666666667,9.815152045030345,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.1375,1.4122936827210362,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.135,1.83367663894143,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.155,1.3929468238182905,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.13333333333333333,3.00007739724173,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.18749999999999997,2.4175890272959792,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.17833333333333334,6.137134220664719,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.1658333333333333,2.4475226811426136,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.1658333333333333,1.5125565999213493,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.18999999999999997,3.593887811870006,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.18416666666666662,2.9635481480376726,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.18000000000000002,3.3351833040830825,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.15416666666666665,3.3424734366248536,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.15083333333333326,4.131520783734605,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.14999999999999994,2.6085140204424957,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.14999999999999994,5.851967926910645,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.15249999999999997,3.8833550922192335,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.15083333333333332,5.035548851413728,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.18999999999999997,9.318201860287145,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,pos,LF,0.18999999999999997,2.43057807974046,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,pos,RF,0.18999999999999997,1.5355486884090805,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,pos,LC,0.18833333333333332,3.59243765916314,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,pos,RC,0.1625,1.7450807565990687,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,pos,LP,0.15833333333333333,4.578746797574579,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,pos,RP,0.13666666666666663,4.621805694981938,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1366666666666667,-4.45987394907143,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.13833333333333334,-4.586173023028823,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13416666666666668,-2.1470962336128596,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13749999999999998,-1.5973065210460804,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.10916666666666665,0.1820358698629164,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,-0.04533557538632043,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.125,-2.980960327780928,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.1225,-3.4326908358192916,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.10916666666666665,-1.6536098473787881,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.10833333333333332,-2.045348336588112,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.1333333333333333,0.04711053803123314,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,-1.1428015182432352,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11,-1.9551267161913017,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.10916666666666668,-1.8057278780104535,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.12749999999999997,-1.732314640538929,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1058333333333333,-1.0301977218112879,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.15166666666666662,-4.328595129548822,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.16583333333333333,-0.6061455914969801,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.13333333333333333,-3.2868616409959537,04mkkm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.13583333333333333,-3.154277077076564,04mkkm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13,-2.7738919196624017,04mkkm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12083333333333333,-1.826428144224608,04mkkm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.10833333333333332,-0.30178022329185367,04mkkm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.10583333333333332,0.44792183399656627,04mkkm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1275,-2.038163970023722,05jwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.14,-2.6960762466264536,05jwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.18999999999999997,-3.088536435716892,05jwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.18999999999999997,-4.471484558864293,05jwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17166666666666666,-4.1057255083549515,05jwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.17500000000000002,-3.401846077578528,05jwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.115,-4.066576956423645,06pppm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.115,-3.8587783177878183,06pppm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.115,-1.846304383626589,06pppm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1183333333333333,-1.497667036235602,06pppm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.15333333333333332,-0.11232915853294312,06pppm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1516666666666666,-1.8356343426441226,06pppm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11916666666666666,-3.946938772572946,07zrxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.11833333333333333,-3.887397366055452,07zrxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1208333333333333,-2.096660460257865,07zrxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.12583333333333332,-1.2412307385644932,07zrxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.13999999999999999,0.5216138746603339,07zrxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1333333333333333,1.2060859176686243,07zrxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1425,-4.049421577838498,08pnxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.145,-5.047570371082607,08pnxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.15833333333333333,-0.9211796075765754,08pnxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1533333333333333,-1.7352806513229642,08pnxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.18916666666666662,-0.5750016263730106,08pnxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.18583333333333338,0.3762218268336232,08pnxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.10666666666666663,-1.0846405026767763,09msxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.10749999999999998,-1.037575279037045,09msxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14749999999999996,-1.37067145694272,09msxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1758333333333333,-2.206674904239417,09msxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.18666666666666665,-2.8156519351395333,09msxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,-3.012777435402253,09msxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.125,-6.9887732137248895,10mczf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.125,-6.722502884682307,10mczf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.12666666666666668,-4.390739623803569,10mczf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1275,-3.8139586991854206,10mczf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17999999999999997,-4.520846780060919,10mczf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15833333333333333,-1.7927473283658457,10mczf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.14333333333333334,-5.973133098964524,11kbxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.15249999999999997,-6.102447709969177,11kbxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1475,-2.281701453733597,11kbxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1608333333333333,-3.155364225223076,11kbxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.1733333333333333,-2.294989152592732,11kbxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.18999999999999997,0.346116950046216,11kbxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.15999999999999998,-5.591958396791171,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.16333333333333333,-4.85256855590499,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.15166666666666664,-3.7116730687417854,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15916666666666662,-2.6295849278836942,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17666666666666664,-2.027010831226208,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1433333333333333,0.8302004024609628,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.18833333333333332,-3.9977540439639614,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.18999999999999997,-3.613490621032385,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1525,-1.326297594225468,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15416666666666667,-1.0485795526285744,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.12083333333333329,-0.8503545488159765,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.10499999999999997,0.6575951397870697,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11083333333333334,-3.11546600717922,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.115,-3.2467674001980176,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13249999999999995,-3.3678770725774645,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13583333333333328,-2.8640390861408136,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.1741666666666666,-10.257878628157686,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.16499999999999995,-5.350259736324169,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.16,0.8507498781369213,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.1608333333333333,-0.421397807108355,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.165,-0.8501054032399216,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.10499999999999997,-0.5252545143415385,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.1491666666666666,-7.6903889424704,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.11083333333333333,-2.0437184528216252,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.15083333333333326,-7.584339329083786,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.14999999999999994,-7.462558771809718,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.16166666666666663,-4.660318350036175,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15666666666666662,-3.847606033024972,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16749999999999998,0.006237786823907974,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.13083333333333333,0.9768429375432784,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.11416666666666668,-9.076682503437533,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.1125,-7.77039052240234,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.11166666666666668,-8.61028905024412,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.10916666666666668,-5.874133142232062,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.10999999999999999,-2.9876139058480127,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15333333333333332,1.6484672725278493,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1658333333333333,-5.71414324913951,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.16999999999999996,-6.28681391676444,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1708333333333333,-3.250456180488751,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.16916666666666666,-3.015747648076285,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.1733333333333333,0.9649514429088644,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.18749999999999997,4.356141956116533,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.12416666666666666,-2.565495174575721,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.125,-3.1544163160210026,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.13999999999999999,-2.0738276085571403,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13249999999999998,-2.112142604705102,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16416666666666666,-1.2544892706667048,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1425,-1.0142732348297896,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.1391666666666667,-2.7993433494674202,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.14416666666666667,-2.3627767559398793,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1416666666666667,-0.2137167832406861,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.15,0.5100026795617714,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16333333333333333,0.5130629270419791,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15749999999999997,2.33741488230948,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.13166666666666668,-3.2218811492955965,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.13583333333333333,-3.4822341798148115,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.11916666666666666,-1.4491279403247839,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.1225,-1.4969677943363175,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.16166666666666665,-1.6770480408875537,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1758333333333333,-1.7291264889818816,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.125,-0.7975072828730739,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.125,-1.5219059934621877,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.125,0.8055111155899097,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.13,0.5639753605641554,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.17416666666666666,0.1495592324986755,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.16833333333333333,0.002409088487490311,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.145,-1.4240250781861856,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.12833333333333333,-0.8564909308826693,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.1608333333333333,0.3974915606458626,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.10499999999999997,0.7088343222106834,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.18916666666666668,-2.6729105465599883,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.16333333333333336,-0.04130519286354994,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.18166666666666667,-4.176490388292777,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.18999999999999997,-5.519579831128449,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.14750000000000002,-3.570237874699411,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.18666666666666668,-4.586469763283775,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.135,-3.3888531438906835,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.1758333333333333,-3.1650510631954063,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.145,-4.372511152693529,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.15249999999999994,-4.555458690593503,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LC,0.1,0.19,neg,LC,0.15999999999999995,-3.183480010952429,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RC,0.1,0.19,neg,RC,0.16916666666666666,-2.8299843564376013,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LP,0.1,0.19,neg,LP,0.18166666666666664,-1.648725090314939,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RP,0.1,0.19,neg,RP,0.15083333333333335,2.0853840458049473,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,LF,0.1,0.19,neg,LF,0.17666666666666667,-1.1588387132173519,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_all_in,RF,0.1,0.19,neg,RF,0.18999999999999997,-2.0316326774965483,26mwxf,eeg001,lexdec,0,
