evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,3.768031041666667,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,8.306416125,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,0.7306502916666666,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,1.4078414583333334,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,1.9639847083333335,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,4.8450619999999995,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,0.41647204166666674,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,6.043149458333333,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,1.7098533333333332,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,3.575596166666667,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,4.250090125000001,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,4.5662062500000005,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,4.30966,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,3.6507152500000006,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,4.665311791666666,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,4.541792333333333,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,4.7407195416666665,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,5.6119130833333335,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,-0.09584983333333337,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,2.0313614583333335,30mszf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,2.1872065,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,2.7122818333333334,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,5.288949916666668,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,2.8603717083333335,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,3.592522458333334,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,2.1437949166666668,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,1.69591925,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,2.648201291666667,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,3.287351375,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,4.85388675,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,2.352835041666667,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,6.032660416666666,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,0.9303482916666667,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,2.253388875,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,3.8015087916666666,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,3.1734263333333335,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,4.939321166666666,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,4.094339333333334,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,0.24302483333333333,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,2.0908444999999998,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,2.7414404166666664,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,3.9309700000000003,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,2.9965825833333333,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,5.375448208333334,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,0.7075319583333334,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,2.60116575,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,1.6151836666666666,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,4.475943666666666,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,1.3596675416666668,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,6.475008833333334,38slxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,0.85448025,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,0.5462034583333333,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,1.284525333333333,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,0.46276187500000016,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,3.06196125,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,1.9316672916666668,39mrxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,-0.7848787916666667,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,0.42121520833333337,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,1.6884310416666668,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,1.6384755833333333,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,3.9988324999999993,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,3.162928125,40asxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,1.30698175,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,0.4990745833333334,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,3.146615333333333,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,3.0835279166666667,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,2.2388169583333335,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,5.096594875000001,41roxm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LF,0.6,0.895,pos,LF,,1.24961975,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RF,0.6,0.895,pos,RF,,1.2881284166666667,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LC,0.6,0.895,pos,LC,,2.6283269583333335,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RC,0.6,0.895,pos,RC,,2.4834749166666668,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,LP,0.6,0.895,pos,LP,,2.051684416666667,42aszm,eeg001,lexdec,0,
evokedZ,word_set,noun_X,RP,0.6,0.895,pos,RP,,2.615087791666667,42aszm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.997284666666667,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,3.0294702500000006,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,0.7440200416666668,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,3.202125125,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,2.5685933333333337,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,3.9387489166666665,03mjkf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.7562453750000001,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.31034900000000004,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.0918508750000002,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,0.45015875,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.622295958333334,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,3.0483147083333333,04mkkm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.0936895416666668,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.5347370416666666,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.27717625,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,3.8190400416666663,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,3.445269375,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,6.0186980000000005,05jwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,2.8567938749999997,06pppm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,2.145712,06pppm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,3.5607341666666663,06pppm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.3187305,06pppm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.325617041666666,06pppm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,6.448365416666667,06pppm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.7950004583333333,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.9733397083333335,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.1858306666666665,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,3.281262125,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,5.183151708333333,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,5.460720166666666,07zrxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.34405458333333333,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,-0.100807125,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.9796510833333334,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,1.3793087083333333,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,8.416432958333333,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,6.858278916666667,08pnxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,2.5714925416666667,10mczf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,2.9455991249999998,10mczf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.805547875,10mczf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.9086195833333335,10mczf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,7.702726124999999,10mczf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,8.256989541666666,10mczf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.67579075,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.47062870833333337,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.1881632083333336,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.910495375,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,8.288826375,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,11.252731875,11kbxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,-0.07105025000000004,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.5596178333333333,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.2902945000000001,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.6014040833333336,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,3.993972124999999,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,4.095508,12jnxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.11440412500000001,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.7502111250000002,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.82061225,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,3.7286612916666666,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,5.734929666666666,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,8.413903583333331,13jsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,3.489150916666667,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.7848034166666666,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,0.644098,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,0.5768425416666667,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.785553208333334,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,4.2160517083333335,14ktxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.2128391666666667,16olxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,-0.18880337500000002,16olxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.9377017499999998,16olxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,1.7301495416666668,16olxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,8.577126416666667,16olxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,9.999810541666667,16olxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.3530088333333334,18skxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.29736704166666666,18skxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,0.7681007083333333,18skxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,1.6250270416666666,18skxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,7.155687791666666,18skxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,11.303980916666667,18skxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.4084949583333333,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.8021072916666666,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,0.7915219583333334,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,0.8673922916666666,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,2.375834916666667,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,1.71659275,19jgxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,2.114941208333333,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.703882,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.958229166666666,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,3.5187427916666665,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.474181416666666,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,7.703981583333334,20jpxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,2.478443625,21koxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.9276270416666668,21koxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,3.5716910416666674,21koxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.486873708333333,21koxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,7.132532291666666,21koxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,5.903168083333333,21koxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,4.128330416666667,22foxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,3.178753,22foxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.823333958333334,22foxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.714309333333333,22foxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,2.7620722499999997,22foxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,3.773390125,22foxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,3.7356254583333333,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,4.152055083333333,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,4.503210583333334,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,5.752523083333332,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,5.497449500000001,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,6.63196725,23zdxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.41066,25abxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.9124994583333335,25abxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.44511725,25abxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.0316706250000003,25abxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,5.777171249999999,25abxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,8.953109666666666,25abxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.4093872083333334,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.3200245000000001,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,4.637546875,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,1.08314925,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,15.21446025,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,11.978207124999997,27mwxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.1213575416666666,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.53258825,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.350522791666667,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,3.8649935833333333,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,5.478379624999999,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,9.038553166666667,28pmsf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,0.9742804999999999,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,0.29522879166666666,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.6318275,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.126039458333333,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,7.3690857916666666,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,8.111640499999998,29jjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.9952675416666665,30mszf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.92766475,30mszf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.1037735,30mszf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.6059095000000005,30mszf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.0379687083333335,30mszf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,2.786687541666667,30mszf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,4.165846583333334,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,2.130812166666667,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,5.281707541666667,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.2920506250000003,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,3.4968138750000004,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,3.595543791666667,32mjxf,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.2007073750000001,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.6164989166666668,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,1.7949265833333332,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,4.009946833333333,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.060272208333333,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,8.013593666666667,34gsxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.505548375,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.3030852083333333,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,3.165734791666667,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RC,0.1,0.19,pos,RC,,2.0789170833333332,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LP,0.1,0.19,pos,LP,,4.246743625,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RP,0.1,0.19,pos,RP,,3.362976291666666,35mwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LF,0.1,0.19,pos,LF,,1.5107094166666666,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,RF,0.1,0.19,pos,RF,,1.4167520833333331,36rwxm,eeg001,lexdec,0,
evokedZ,word_set,verb_X,LC,0.1,0.19,pos,LC,,2.338624625,36rwxm,eeg001,lexdec,0,
